1.209388, 3.301859, -2.865913, 0.000000
1.146377, 3.292557, -2.857253, 0.000000
1.078492, 3.281908, -2.851132, 0.000000
1.074746, 3.262482, -2.918067, 0.000000
1.055504, 3.251299, -2.928605, 0.000000
1.022491, 3.239937, -2.936421, 0.000000
0.997240, 3.228720, -2.936011, 0.000000
0.929467, 3.217941, -2.943392, 0.000000
0.875486, 3.209279, -2.933462, 0.000000
0.828187, 3.195860, -2.932288, 0.000000
0.758890, 3.186383, -2.943998, 0.000000
0.701161, 3.172478, -2.931162, 0.000000
0.654087, 3.167447, -2.925143, 0.000000
0.574201, 3.150883, -2.935712, 0.000000
0.510939, 3.143955, -2.923427, 0.000000
0.457145, 3.135774, -2.909913, 0.000000
0.387577, 3.122823, -2.921760, 0.000000
0.338341, 3.118551, -2.909725, 0.000000
0.292033, 3.115528, -2.898703, 0.000000
0.237480, 3.104647, -2.928206, 0.000000
0.193026, 3.103539, -2.914936, 0.000000
0.123566, 3.092401, -2.929501, 0.000000
0.062424, 3.088176, -2.910034, 0.000000
-0.025956, 3.075200, -2.918260, 0.000000
-0.094095, 3.066575, -2.899746, 0.000000
-0.172545, 3.049767, -2.919686, 0.000000
-0.226494, 3.035520, -2.920059, 0.000000
-0.266826, 3.028491, -2.908732, 0.000000
-0.313401, 3.017579, -2.881410, 0.000000
-0.353962, 3.001609, -2.865864, 0.000000
-0.414539, 2.982177, -2.813967, 0.000000
-0.460301, 2.949094, -2.775079, 0.000000
-0.522628, 2.911385, -2.729621, 0.000000
-0.582433, 2.864924, -2.674324, 0.000000
-0.627627, 2.818247, -2.582213, 0.000000
-0.633929, 2.783446, -2.533297, 0.000000
-0.648742, 2.743526, -2.446120, 0.000000
-0.686509, 2.694443, -2.416191, 0.000000
-0.729864, 2.644702, -2.335177, 0.000000
-0.734262, 2.594951, -2.283732, 0.000000
-0.776225, 2.542436, -2.239134, 0.000000
-0.770844, 2.497118, -2.222129, 0.000000
-0.758252, 2.454778, -2.195368, 0.000000
-0.755509, 2.420334, -2.141974, 0.000000
-0.746398, 2.368489, -2.105576, 0.000000
-0.781911, 2.312679, -2.060157, 0.000000
-0.772622, 2.266251, -2.027727, 0.000000
-0.751810, 2.228453, -2.029805, 0.000000
-0.742292, 2.188990, -2.024445, 0.000000
-0.756778, 2.147228, -2.045864, 0.000000
-0.770679, 2.103831, -2.037560, 0.000000
-0.784549, 2.061373, -2.034496, 0.000000
-0.800700, 2.015340, -1.979646, 0.000000
-0.806044, 1.968531, -1.916541, 0.000000
-0.815284, 1.923529, -1.877831, 0.000000
-0.820119, 1.873270, -1.797083, 0.000000
-0.812524, 1.815980, -1.723486, 0.000000
-0.819816, 1.754181, -1.681009, 0.000000
-0.832784, 1.681789, -1.607128, 0.000000
-0.893814, 1.514754, -1.582059, 0.000000
-0.878295, 1.365269, -1.565922, 0.000000
-0.864911, 1.282727, -1.496769, 0.000000
-0.852154, 1.219418, -1.460334, 0.000000
-0.840076, 1.164757, -1.429214, 0.000000
-0.821321, 1.121342, -1.392908, 0.000000
-0.793991, 1.082707, -1.357295, 0.000000
-0.749367, 1.047132, -1.332605, 0.000000
-0.722556, 1.019306, -1.327300, 0.000000
-0.686656, 0.976487, -1.326285, 0.000000
-0.658496, 0.932812, -1.317542, 0.000000
-0.636038, 0.897766, -1.317979, 0.000000
-0.599195, 0.856490, -1.307741, 0.000000
-0.574891, 0.816176, -1.307072, 0.000000
-0.562158, 0.785618, -1.296728, 0.000000
-0.538223, 0.755781, -1.289976, 0.000000
-0.529990, 0.721209, -1.284331, 0.000000
-0.522601, 0.687618, -1.278066, 0.000000
-0.496611, 0.649207, -1.254657, 0.000000
-0.473878, 0.609009, -1.195877, 0.000000
-0.449508, 0.575281, -1.174846, 0.000000
-0.436294, 0.543168, -1.093245, 0.000000
-0.385992, 0.505097, -1.029949, 0.000000
-0.365131, 0.474380, -0.985768, 0.000000
-0.320586, 0.438375, -0.928718, 0.000000
-0.278027, 0.399930, -0.882125, 0.000000
-0.237802, 0.367113, -0.822102, 0.000000
-0.180392, 0.331607, -0.760787, 0.000000
-0.146016, 0.308143, -0.755492, 0.000000
-0.118534, 0.279049, -0.678726, 0.000000
-0.084060, 0.257033, -0.651912, 0.000000
-0.040610, 0.229019, -0.585394, 0.000000
0.005804, 0.202910, -0.524204, 0.000000
0.047914, 0.181968, -0.499024, 0.000000
0.144099, 0.167988, -0.458560, 0.000000
0.191152, 0.143199, -0.471915, 0.000000
0.231144, 0.125045, -0.470080, 0.000000
0.319175, 0.110825, -0.447714, 0.000000
0.387538, 0.096539, -0.427273, 0.000000
0.467895, 0.087602, -0.400621, 0.000000
0.547051, 0.073816, -0.359574, 0.000000
0.582946, 0.054980, -0.331551, 0.000000
0.606930, 0.040867, -0.317999, 0.000000
0.643614, 0.026963, -0.262538, 0.000000
0.692886, 0.014337, -0.212438, 0.000000
0.757837, 0.004747, -0.180272, 0.000000
0.839509, 0.002411, -0.156405, 0.000000
0.904172, -0.003462, -0.166999, 0.000000
0.950605, -0.008814, -0.171085, 0.000000
0.989893, -0.018274, -0.168264, 0.000000
1.032188, -0.024220, -0.171112, 0.000000
1.082817, -0.027904, -0.169213, 0.000000
1.110533, -0.037954, -0.158620, 0.000000
1.168583, -0.040878, -0.154124, 0.000000
1.244721, -0.048387, -0.142037, 0.000000
1.294465, -0.057401, -0.144338, 0.000000
1.355135, -0.060708, -0.110715, 0.000000
1.402887, -0.066997, -0.044390, 0.000000
1.438434, -0.063955, -0.015610, 0.000000
1.498236, -0.057296, 0.042647, 0.000000
1.548903, -0.058576, 0.084040, 0.000000
1.605209, -0.048129, 0.075248, 0.000000
1.661427, -0.041817, 0.067370, 0.000000
1.727415, -0.039261, 0.078309, 0.000000
1.778547, -0.033940, 0.076499, 0.000000
1.836444, -0.030355, 0.078074, 0.000000
1.893934, -0.020652, 0.071072, 0.000000
1.943712, -0.014522, 0.067021, 0.000000
1.996876, -0.006523, 0.067668, 0.000000
2.057667, 0.001851, 0.052798, 0.000000
2.104524, 0.006199, 0.037938, 0.000000
2.168125, 0.012229, 0.003013, 0.000000
2.220403, 0.008863, -0.027240, 0.000000
2.256859, 0.006653, -0.092036, 0.000000
2.284755, 0.002900, -0.097930, 0.000000
2.341499, -0.007876, -0.148787, 0.000000
2.391940, -0.014544, -0.202821, 0.000000
2.432136, -0.038757, -0.215952, 0.000000
2.479404, -0.048625, -0.260488, 0.000000
2.524483, -0.066511, -0.326872, 0.000000
2.576239, -0.086247, -0.398523, 0.000000
2.613125, -0.103488, -0.434797, 0.000000
2.659372, -0.128774, -0.504251, 0.000000
2.703552, -0.149664, -0.570345, 0.000000
2.743158, -0.176546, -0.617236, 0.000000
2.777182, -0.208343, -0.675781, 0.000000
2.814315, -0.238285, -0.747251, 0.000000
2.850941, -0.274932, -0.785985, 0.000000
2.866303, -0.318510, -0.838018, 0.000000
2.885260, -0.370445, -0.910804, 0.000000
2.909100, -0.422339, -0.944605, 0.000000
2.932591, -0.482482, -0.998958, 0.000000
2.952123, -0.549619, -1.075710, 0.000000
2.960552, -0.604952, -1.103002, 0.000000
2.963241, -0.665839, -1.161010, 0.000000
2.975923, -0.723199, -1.233176, 0.000000
2.979915, -0.773506, -1.265103, 0.000000
2.975754, -0.827632, -1.333159, 0.000000
2.994092, -0.886225, -1.378468, 0.000000
3.013225, -0.935583, -1.417466, 0.000000
3.007688, -0.973918, -1.431516, 0.000000
3.021442, -1.022902, -1.481842, 0.000000
3.029292, -1.070266, -1.490158, 0.000000
3.031500, -1.113966, -1.490512, 0.000000
3.044447, -1.161708, -1.498604, 0.000000
3.048102, -1.215519, -1.504800, 0.000000
3.025956, -1.262033, -1.490486, 0.000000
3.016293, -1.320637, -1.488250, 0.000000
3.026784, -1.376947, -1.496137, 0.000000
3.024556, -1.436623, -1.484272, 0.000000
3.027301, -1.495134, -1.481630, 0.000000
3.034461, -1.543956, -1.447767, 0.000000
3.039943, -1.595612, -1.417022, 0.000000
3.053693, -1.649164, -1.423152, 0.000000
3.072048, -1.695662, -1.417837, 0.000000
3.084576, -1.744832, -1.426169, 0.000000
3.106599, -1.797895, -1.425194, 0.000000
3.119668, -1.853138, -1.423256, 0.000000
3.126219, -1.906841, -1.419091, 0.000000
3.133308, -1.958439, -1.416684, 0.000000
3.145769, -2.002452, -1.419366, 0.000000
3.157120, -2.053893, -1.422941, 0.000000
3.171606, -2.105854, -1.419812, 0.000000
3.179884, -2.152819, -1.420235, 0.000000
3.176032, -2.206831, -1.390192, 0.000000
3.184889, -2.258424, -1.390862, 0.000000
3.191094, -2.305491, -1.391168, 0.000000
3.197351, -2.356745, -1.391715, 0.000000
3.211565, -2.404294, -1.407052, 0.000000
3.224384, -2.454537, -1.401522, 0.000000
3.244560, -2.503997, -1.408616, 0.000000
3.252549, -2.570075, -1.411534, 0.000000
3.251966, -2.648987, -1.392774, 0.000000
3.261813, -2.735027, -1.365801, 0.000000
3.290779, -2.810743, -1.347763, 0.000000
3.295113, -2.878620, -1.270693, 0.000000
3.315174, -2.953750, -1.285963, 0.000000
3.324608, -3.026208, -1.272908, 0.000000
3.335150, -3.084275, -1.260519, 0.000000
3.354457, -3.133362, -1.249254, 0.000000
3.363469, -3.178100, -1.239884, 0.000000
3.377049, -3.246300, -1.257589, 0.000000
3.392993, -3.291751, -1.244066, 0.000000
3.405727, -3.328756, -1.238309, 0.000000
3.412991, -3.370170, -1.224502, 0.000000
3.435577, -3.417372, -1.203897, 0.000000
3.466550, -3.462242, -1.186864, 0.000000
3.491247, -3.499924, -1.179112, 0.000000
3.516816, -3.538433, -1.167088, 0.000000
3.524093, -3.585328, -1.133317, 0.000000
3.573138, -3.637859, -1.165747, 0.000000
3.602357, -3.680425, -1.159088, 0.000000
3.623905, -3.718656, -1.155432, 0.000000
3.633045, -3.760974, -1.146103, 0.000000
3.662099, -3.812068, -1.166354, 0.000000
3.687759, -3.861959, -1.153619, 0.000000
3.707037, -3.901903, -1.143197, 0.000000
3.725713, -3.944333, -1.132504, 0.000000
3.764570, -4.003327, -1.115594, 0.000000
3.796414, -4.052925, -1.062110, 0.000000
3.828357, -4.111141, -1.008481, 0.000000
3.856709, -4.159758, -0.920854, 0.000000
3.907916, -4.220980, -0.848746, 0.000000
3.943515, -4.251518, -0.819484, 0.000000
3.988786, -4.301150, -0.758189, 0.000000
4.036783, -4.343211, -0.744687, 0.000000
4.102128, -4.393787, -0.753454, 0.000000
4.160625, -4.437794, -0.742676, 0.000000
4.196510, -4.476037, -0.733371, 0.000000
4.227462, -4.501091, -0.730090, 0.000000
4.253621, -4.531253, -0.721773, 0.000000
4.272378, -4.551845, -0.717442, 0.000000
4.292094, -4.578793, -0.714067, 0.000000
4.336463, -4.609661, -0.741914, 0.000000
4.360743, -4.634903, -0.702054, 0.000000
4.396525, -4.669499, -0.691706, 0.000000
4.434440, -4.690187, -0.681590, 0.000000
4.462529, -4.718161, -0.612993, 0.000000
4.495383, -4.738222, -0.558924, 0.000000
4.543901, -4.760534, -0.512879, 0.000000
4.613899, -4.780797, -0.440056, 0.000000
4.659392, -4.792954, -0.429729, 0.000000
4.716550, -4.810145, -0.422368, 0.000000
4.766884, -4.828929, -0.423999, 0.000000
4.808437, -4.843178, -0.417509, 0.000000
4.859704, -4.859881, -0.411588, 0.000000
4.907795, -4.879714, -0.419627, 0.000000
4.953402, -4.898350, -0.421982, 0.000000
5.000580, -4.915159, -0.415687, 0.000000
5.053619, -4.933809, -0.414539, 0.000000
5.102335, -4.951227, -0.406846, 0.000000
5.152858, -4.969444, -0.401664, 0.000000
5.206822, -4.989881, -0.352986, 0.000000
5.261915, -5.001992, -0.324339, 0.000000
5.353932, -4.993464, -0.253059, 0.000000
5.404072, -5.001809, -0.176447, 0.000000
5.456090, -5.005570, -0.112632, 0.000000
5.541170, -4.992423, -0.048094, 0.000000
5.645984, -5.003884, -0.063441, 0.000000
5.735313, -5.014558, -0.046132, 0.000000
5.787320, -5.028824, -0.039975, 0.000000
5.809915, -5.033057, -0.040916, 0.000000
5.833263, -5.040290, -0.037989, 0.000000
5.853830, -5.040863, -0.042962, 0.000000
5.914875, -5.046849, -0.049029, 0.000000
5.967961, -5.050261, -0.042833, 0.000000
6.042648, -5.053944, -0.048110, 0.000000
6.082423, -5.038735, 0.005288, 0.000000
6.139825, -5.032743, 0.063687, 0.000000
6.165657, -5.028394, 0.103207, 0.000000
6.285073, -5.022663, 0.188756, 0.000000
6.401375, -5.011693, 0.273291, 0.000000
6.473363, -5.011344, 0.331144, 0.000000
6.476462, -4.982671, 0.355626, 0.000000
6.541828, -4.917649, 0.366977, 0.000000
6.583382, -4.866537, 0.365947, 0.000000
6.607074, -4.844390, 0.372973, 0.000000
6.679565, -4.809512, 0.365281, 0.000000
6.717196, -4.775914, 0.361625, 0.000000
6.759641, -4.749047, 0.362202, 0.000000
6.817381, -4.721903, 0.366189, 0.000000
6.858175, -4.701470, 0.370032, 0.000000
6.907917, -4.679007, 0.372605, 0.000000
6.934602, -4.658307, 0.374361, 0.000000
6.981106, -4.636220, 0.382755, 0.000000
7.036053, -4.615187, 0.390805, 0.000000
7.081309, -4.595385, 0.391009, 0.000000
7.116693, -4.572648, 0.392077, 0.000000
7.157430, -4.560810, 0.394114, 0.000000
7.195290, -4.539748, 0.394518, 0.000000
7.248425, -4.521569, 0.399702, 0.000000
7.291328, -4.500614, 0.417137, 0.000000
7.353325, -4.466530, 0.444727, 0.000000
7.412835, -4.437613, 0.520183, 0.000000
7.458494, -4.412002, 0.546499, 0.000000
7.510310, -4.374467, 0.640239, 0.000000
7.560901, -4.335648, 0.731050, 0.000000
7.602638, -4.302067, 0.770765, 0.000000
7.643774, -4.267505, 0.850468, 0.000000
7.687353, -4.221074, 0.936780, 0.000000
7.718043, -4.177828, 0.977393, 0.000000
7.741691, -4.107589, 0.988767, 0.000000
7.763621, -4.032376, 0.996704, 0.000000
7.773121, -3.963423, 0.996418, 0.000000
7.789463, -3.902140, 0.997847, 0.000000
7.823200, -3.835139, 1.013342, 0.000000
7.837915, -3.781915, 1.019746, 0.000000
7.870372, -3.742959, 1.092792, 0.000000
7.878405, -3.713605, 1.110882, 0.000000
7.892252, -3.670986, 1.157017, 0.000000
7.897716, -3.635934, 1.176875, 0.000000
7.925680, -3.598612, 1.251539, 0.000000
7.939658, -3.557384, 1.325089, 0.000000
7.956409, -3.500865, 1.371670, 0.000000
7.949238, -3.437866, 1.428795, 0.000000
7.918851, -3.385791, 1.439681, 0.000000
7.916827, -3.320060, 1.447020, 0.000000
7.912504, -3.243801, 1.449126, 0.000000
7.910092, -3.179910, 1.450512, 0.000000
7.904519, -3.127927, 1.452179, 0.000000
7.905342, -3.077572, 1.448693, 0.000000
7.913966, -3.011694, 1.457856, 0.000000
7.917450, -2.946311, 1.463854, 0.000000
7.926476, -2.885173, 1.467490, 0.000000
7.938000, -2.826414, 1.468494, 0.000000
7.929211, -2.775647, 1.469496, 0.000000
7.918365, -2.722075, 1.463123, 0.000000
7.937210, -2.656714, 1.481154, 0.000000
7.947482, -2.594929, 1.486107, 0.000000
7.944413, -2.547691, 1.494414, 0.000000
7.930033, -2.505322, 1.497827, 0.000000
7.926064, -2.442736, 1.525002, 0.000000
7.930053, -2.377234, 1.580125, 0.000000
7.925234, -2.321136, 1.593196, 0.000000
7.905796, -2.277779, 1.606024, 0.000000
7.905891, -2.229040, 1.658373, 0.000000
7.903317, -2.185228, 1.732391, 0.000000
7.870575, -2.127654, 1.781421, 0.000000
7.865625, -2.070172, 1.841116, 0.000000
7.831281, -2.016803, 1.863710, 0.000000
7.792707, -1.961442, 1.864260, 0.000000
7.771562, -1.917214, 1.867431, 0.000000
7.743281, -1.862005, 1.867128, 0.000000
7.712123, -1.802766, 1.864554, 0.000000
7.682691, -1.749498, 1.863684, 0.000000
7.661111, -1.697666, 1.863878, 0.000000
7.638374, -1.650863, 1.866410, 0.000000
7.626614, -1.595842, 1.868290, 0.000000
7.604223, -1.546425, 1.868450, 0.000000
7.579707, -1.492377, 1.870036, 0.000000
7.554509, -1.439706, 1.868974, 0.000000
7.539123, -1.390748, 1.870672, 0.000000
7.520939, -1.334629, 1.867592, 0.000000
7.508188, -1.276889, 1.857273, 0.000000
7.509899, -1.215397, 1.840138, 0.000000
7.491783, -1.164276, 1.804849, 0.000000
7.473177, -1.102983, 1.807469, 0.000000
7.460059, -1.036865, 1.815184, 0.000000
7.442359, -0.985112, 1.815095, 0.000000
7.430853, -0.923896, 1.817287, 0.000000
7.417750, -0.869606, 1.816418, 0.000000
7.406788, -0.823256, 1.818333, 0.000000
7.398442, -0.773895, 1.821627, 0.000000
7.390521, -0.719938, 1.825829, 0.000000
7.384537, -0.664975, 1.829689, 0.000000
7.372084, -0.612637, 1.827902, 0.000000
7.342391, -0.564139, 1.786945, 0.000000
7.331877, -0.512632, 1.788731, 0.000000
7.318373, -0.462086, 1.787927, 0.000000
7.300978, -0.404895, 1.787458, 0.000000
7.294891, -0.353161, 1.795283, 0.000000
7.282985, -0.290405, 1.798608, 0.000000
7.275078, -0.232994, 1.805235, 0.000000
7.267903, -0.178084, 1.806315, 0.000000
7.251397, -0.123452, 1.758321, 0.000000
7.237592, -0.069763, 1.753599, 0.000000
7.224425, -0.011448, 1.758108, 0.000000
7.216769, 0.047616, 1.765247, 0.000000
7.210417, 0.112568, 1.768545, 0.000000
7.199511, 0.162313, 1.734454, 0.000000
7.183692, 0.217710, 1.734704, 0.000000
7.174329, 0.281427, 1.740853, 0.000000
7.163830, 0.337467, 1.746098, 0.000000
7.154037, 0.394577, 1.748861, 0.000000
7.140554, 0.455245, 1.752290, 0.000000
7.134635, 0.508344, 1.720437, 0.000000
7.121751, 0.568651, 1.724916, 0.000000
7.109767, 0.624584, 1.733807, 0.000000
7.100892, 0.687125, 1.741893, 0.000000
7.087935, 0.744103, 1.742627, 0.000000
7.078572, 0.800589, 1.755798, 0.000000
7.071495, 0.852171, 1.726749, 0.000000
7.068685, 0.901716, 1.737699, 0.000000
7.060065, 0.958729, 1.746123, 0.000000
7.040986, 1.014217, 1.747268, 0.000000
7.031672, 1.075136, 1.761163, 0.000000
7.032718, 1.128190, 1.726395, 0.000000
7.024951, 1.192091, 1.735754, 0.000000
7.008881, 1.246752, 1.749246, 0.000000
6.992431, 1.303529, 1.754961, 0.000000
6.990779, 1.360308, 1.729238, 0.000000
6.979506, 1.422198, 1.739088, 0.000000
6.966110, 1.478459, 1.748041, 0.000000
6.962958, 1.546070, 1.729578, 0.000000
6.949458, 1.605120, 1.741311, 0.000000
6.926518, 1.660623, 1.746771, 0.000000
6.921519, 1.731274, 1.732086, 0.000000
6.897672, 1.791447, 1.738074, 0.000000
6.874899, 1.849116, 1.744838, 0.000000
6.865107, 1.917635, 1.732146, 0.000000
6.845803, 1.980985, 1.747424, 0.000000
6.818555, 2.032904, 1.746397, 0.000000
6.792416, 2.073181, 1.759594, 0.000000
6.774668, 2.136503, 1.747415, 0.000000
6.734547, 2.184244, 1.754616, 0.000000
6.715763, 2.225103, 1.757949, 0.000000
6.700615, 2.286997, 1.747955, 0.000000
6.683505, 2.331847, 1.755432, 0.000000
6.666120, 2.394358, 1.740068, 0.000000
6.630296, 2.433935, 1.751818, 0.000000
6.587869, 2.467326, 1.752314, 0.000000
6.579687, 2.512352, 1.742277, 0.000000
6.580136, 2.569893, 1.741790, 0.000000
6.573603, 2.615440, 1.757031, 0.000000
6.529140, 2.698529, 1.783705, 0.000000
6.521614, 2.740076, 1.839744, 0.000000
6.515649, 2.781368, 1.868877, 0.000000
6.499340, 2.830544, 1.925371, 0.000000
6.475133, 2.893936, 1.996855, 0.000000
6.456716, 2.942218, 2.043820, 0.000000
6.434910, 2.990929, 2.128691, 0.000000
6.411478, 3.042693, 2.205868, 0.000000
6.396706, 3.086932, 2.237198, 0.000000
6.384090, 3.121715, 2.274694, 0.000000
6.369724, 3.162133, 2.283729, 0.000000
6.339097, 3.198981, 2.288326, 0.000000
6.306736, 3.238496, 2.291771, 0.000000
6.279640, 3.269664, 2.293844, 0.000000
6.247143, 3.309359, 2.298700, 0.000000
6.217695, 3.342195, 2.298490, 0.000000
6.202868, 3.383891, 2.297453, 0.000000
6.186728, 3.423486, 2.299578, 0.000000
6.172567, 3.465457, 2.301913, 0.000000
6.140858, 3.505486, 2.305242, 0.000000
6.104879, 3.552064, 2.306938, 0.000000
6.077839, 3.591642, 2.313136, 0.000000
6.046068, 3.626412, 2.320602, 0.000000
6.007864, 3.672703, 2.336462, 0.000000
5.963055, 3.705752, 2.347122, 0.000000
5.923182, 3.743849, 2.363388, 0.000000
5.877790, 3.776722, 2.378328, 0.000000
5.844933, 3.808243, 2.391742, 0.000000
5.785779, 3.841804, 2.438133, 0.000000
5.720234, 3.873220, 2.488613, 0.000000
5.671556, 3.908058, 2.539091, 0.000000
5.635178, 3.928713, 2.590417, 0.000000
5.595840, 3.943235, 2.664806, 0.000000
5.543459, 3.960778, 2.719280, 0.000000
5.478540, 3.979439, 2.805628, 0.000000
5.422989, 3.990209, 2.809911, 0.000000
5.360948, 3.995007, 2.892459, 0.000000
5.317339, 3.991694, 2.928573, 0.000000
5.254627, 3.997563, 3.032551, 0.000000
5.164407, 3.998757, 3.114367, 0.000000
5.104188, 3.979394, -3.140291, 0.000000
5.046847, 3.962870, -3.069238, 0.000000
4.996680, 3.937224, -3.039097, 0.000000
4.936709, 3.909073, -3.040059, 0.000000
4.873686, 3.884347, -3.040434, 0.000000
4.806873, 3.879457, -3.019633, 0.000000
4.747982, 3.872884, -3.016920, 0.000000
4.688192, 3.867791, -3.015198, 0.000000
4.620880, 3.859583, -3.013303, 0.000000
4.556325, 3.849777, -3.010062, 0.000000
4.496473, 3.845469, -3.007431, 0.000000
4.435446, 3.845148, -3.001957, 0.000000
4.378406, 3.838932, -3.002291, 0.000000
4.327286, 3.825738, -2.983660, 0.000000
4.283885, 3.809371, -2.939433, 0.000000
4.226344, 3.798970, -2.913010, 0.000000
4.174363, 3.772403, -2.886842, 0.000000
4.102395, 3.756045, -2.867700, 0.000000
4.045725, 3.742380, -2.843114, 0.000000
3.986571, 3.723744, -2.836409, 0.000000
3.926612, 3.708105, -2.837888, 0.000000
3.867259, 3.698629, -2.827264, 0.000000
3.807613, 3.691341, -2.825679, 0.000000
3.755129, 3.681844, -2.826729, 0.000000
3.700252, 3.669906, -2.825393, 0.000000
3.645362, 3.657555, -2.821929, 0.000000
3.576778, 3.647534, -2.822863, 0.000000
3.520515, 3.631373, -2.815864, 0.000000
3.472042, 3.611575, -2.816376, 0.000000
3.414538, 3.600766, -2.810635, 0.000000
3.357452, 3.581696, -2.808939, 0.000000
3.303689, 3.568020, -2.807222, 0.000000
3.254538, 3.550629, -2.805557, 0.000000
3.200803, 3.528914, -2.805633, 0.000000
3.158966, 3.511324, -2.805895, 0.000000
3.108418, 3.494244, -2.802294, 0.000000
3.045982, 3.475846, -2.801665, 0.000000
2.992336, 3.454721, -2.800965, 0.000000
2.931593, 3.428788, -2.800280, 0.000000
2.880164, 3.411281, -2.799447, 0.000000
2.836019, 3.392214, -2.797926, 0.000000
2.783557, 3.371519, -2.797065, 0.000000
2.729175, 3.353829, -2.795431, 0.000000
2.688764, 3.341497, -2.794182, 0.000000
2.652297, 3.324109, -2.792340, 0.000000
2.596789, 3.306440, -2.794538, 0.000000
2.543941, 3.291507, -2.791453, 0.000000
2.500263, 3.274012, -2.792987, 0.000000
2.458439, 3.255722, -2.790781, 0.000000
2.416025, 3.233267, -2.808600, 0.000000
2.380766, 3.213288, -2.808943, 0.000000
2.325508, 3.185712, -2.809542, 0.000000
2.281063, 3.162532, -2.806362, 0.000000
2.237607, 3.142845, -2.806009, 0.000000
2.197291, 3.124163, -2.806692, 0.000000
2.151534, 3.104242, -2.805575, 0.000000
2.108274, 3.084641, -2.806350, 0.000000
2.063657, 3.063152, -2.807594, 0.000000
2.016235, 3.044199, -2.805949, 0.000000
1.972356, 3.023123, -2.805047, 0.000000
1.920845, 3.006495, -2.805239, 0.000000
1.854889, 2.990608, -2.805983, 0.000000
1.790154, 2.975809, -2.808220, 0.000000
1.744026, 2.961074, -2.858726, 0.000000
1.700115, 2.954504, -2.872585, 0.000000
1.647391, 2.940262, -2.876770, 0.000000
1.578052, 2.927743, -2.877801, 0.000000
1.511742, 2.919318, -2.863327, 0.000000
1.448842, 2.910635, -2.864473, 0.000000
1.403169, 2.903061, -2.863123, 0.000000
1.339931, 2.893945, -2.849257, 0.000000
1.275318, 2.887592, -2.857176, 0.000000
1.251150, 2.872587, -2.901888, 0.000000
1.214917, 2.862121, -2.904018, 0.000000
1.168890, 2.850787, -2.918273, 0.000000
1.123825, 2.838286, -2.912492, 0.000000
1.082250, 2.828079, -2.904186, 0.000000
1.033094, 2.815347, -2.884795, 0.000000
0.964339, 2.802995, -2.904378, 0.000000
0.902894, 2.791549, -2.894457, 0.000000
0.825810, 2.782227, -2.910525, 0.000000
0.768137, 2.770459, -2.895283, 0.000000
0.712820, 2.759152, -2.880652, 0.000000
0.637509, 2.748702, -2.895354, 0.000000
0.586486, 2.741408, -2.884634, 0.000000
0.527791, 2.734755, -2.909978, 0.000000
0.451381, 2.725157, -2.920617, 0.000000
0.395654, 2.721199, -2.903032, 0.000000
0.316860, 2.716004, -2.907304, 0.000000
0.259405, 2.710780, -2.887266, 0.000000
0.240902, 2.703026, -2.901570, 0.000000
