1.166684, 3.346878, -2.873145, 0.000000
1.112377, 3.335003, -2.861435, 0.000000
1.068163, 3.324048, -2.864520, 0.000000
0.988533, 3.309757, -2.880527, 0.000000
0.937035, 3.301542, -2.859448, 0.000000
0.875114, 3.289597, -2.858744, 0.000000
0.782714, 3.273006, -2.867898, 0.000000
0.714969, 3.263113, -2.852940, 0.000000
0.656351, 3.240984, -2.841029, 0.000000
0.612330, 3.220556, -2.827490, 0.000000
0.564130, 3.206357, -2.795182, 0.000000
0.496030, 3.178883, -2.752354, 0.000000
0.421960, 3.149508, -2.702575, 0.000000
0.359449, 3.122047, -2.671057, 0.000000
0.312738, 3.091445, -2.589850, 0.000000
0.260892, 3.056136, -2.549920, 0.000000
0.210044, 3.019235, -2.516871, 0.000000
0.155880, 2.973516, -2.477909, 0.000000
0.140592, 2.922889, -2.415503, 0.000000
0.091505, 2.862678, -2.359252, 0.000000
0.040034, 2.808301, -2.323297, 0.000000
0.034591, 2.751894, -2.271826, 0.000000
-0.000570, 2.691630, -2.224743, 0.000000
-0.027658, 2.633179, -2.210080, 0.000000
-0.068118, 2.573362, -2.170314, 0.000000
-0.107941, 2.517394, -2.131778, 0.000000
-0.146030, 2.458782, -2.098547, 0.000000
-0.130972, 2.405426, -2.059427, 0.000000
-0.140199, 2.349383, -2.022821, 0.000000
-0.151845, 2.299268, -2.012538, 0.000000
-0.165491, 2.243005, -1.983495, 0.000000
-0.179728, 2.183262, -1.956549, 0.000000
-0.188835, 2.127658, -1.943502, 0.000000
-0.216084, 2.073701, -1.891986, 0.000000
-0.219849, 2.019521, -1.811992, 0.000000
-0.211156, 1.968057, -1.807080, 0.000000
-0.198668, 1.909355, -1.733028, 0.000000
-0.212801, 1.851844, -1.679051, 0.000000
-0.185118, 1.805396, -1.661965, 0.000000
-0.206143, 1.749055, -1.583693, 0.000000
-0.206690, 1.704292, -1.553823, 0.000000
-0.180403, 1.660264, -1.520719, 0.000000
-0.174760, 1.604057, -1.463160, 0.000000
-0.169229, 1.552228, -1.445157, 0.000000
-0.150372, 1.515680, -1.460753, 0.000000
-0.134535, 1.483749, -1.458126, 0.000000
-0.113444, 1.443621, -1.456818, 0.000000
-0.109718, 1.400157, -1.410105, 0.000000
-0.100950, 1.363555, -1.399055, 0.000000
-0.081601, 1.332903, -1.396134, 0.000000
-0.055093, 1.302246, -1.416236, 0.000000
-0.081028, 1.211205, -1.416711, 0.000000
-0.132488, 1.028425, -1.457220, 0.000000
-0.060919, 0.985138, -1.452773, 0.000000
-0.005283, 0.962400, -1.450860, 0.000000
0.050078, 0.947072, -1.450479, 0.000000
0.097441, 0.930359, -1.405924, 0.000000
0.155032, 0.920304, -1.408633, 0.000000
0.199080, 0.908858, -1.337418, 0.000000
0.234805, 0.891568, -1.282236, 0.000000
0.262792, 0.881121, -1.260304, 0.000000
0.298327, 0.855123, -1.189493, 0.000000
0.342333, 0.821251, -1.126899, 0.000000
0.352492, 0.807011, -1.106580, 0.000000
0.386811, 0.784052, -1.044918, 0.000000
0.428833, 0.751263, -0.983576, 0.000000
0.444912, 0.728410, -0.965505, 0.000000
0.488588, 0.697755, -0.909921, 0.000000
0.503115, 0.672244, -0.887566, 0.000000
0.546465, 0.644252, -0.831899, 0.000000
0.590730, 0.617443, -0.778101, 0.000000
0.612834, 0.597805, -0.770450, 0.000000
0.630205, 0.575130, -0.762161, 0.000000
0.689176, 0.565286, -0.748239, 0.000000
0.729065, 0.554197, -0.750592, 0.000000
0.748062, 0.527737, -0.734176, 0.000000
0.763211, 0.498406, -0.727890, 0.000000
0.792183, 0.467013, -0.724400, 0.000000
0.807294, 0.443830, -0.720134, 0.000000
0.833447, 0.415623, -0.717899, 0.000000
0.882242, 0.385712, -0.700674, 0.000000
0.910585, 0.361520, -0.696391, 0.000000
0.926215, 0.333608, -0.663216, 0.000000
0.969243, 0.308535, -0.631881, 0.000000
0.993823, 0.281296, -0.626427, 0.000000
1.020744, 0.259195, -0.621597, 0.000000
1.078553, 0.232658, -0.602751, 0.000000
1.128373, 0.212706, -0.599870, 0.000000
1.179306, 0.195487, -0.601329, 0.000000
1.206368, 0.169706, -0.588171, 0.000000
1.228106, 0.142993, -0.589479, 0.000000
1.262088, 0.123263, -0.587011, 0.000000
1.312248, 0.101092, -0.586796, 0.000000
1.348762, 0.077108, -0.597505, 0.000000
1.373107, 0.057028, -0.647030, 0.000000
1.407628, 0.032414, -0.677689, 0.000000
1.439702, 0.009203, -0.706414, 0.000000
1.472590, -0.016963, -0.725365, 0.000000
1.505798, -0.043107, -0.726498, 0.000000
1.529618, -0.072260, -0.728160, 0.000000
1.557569, -0.099549, -0.723705, 0.000000
1.578592, -0.127673, -0.719874, 0.000000
1.611133, -0.149245, -0.721727, 0.000000
1.637439, -0.180907, -0.722843, 0.000000
1.663636, -0.206971, -0.726330, 0.000000
1.684605, -0.234613, -0.731076, 0.000000
1.707956, -0.261632, -0.730328, 0.000000
1.739021, -0.286601, -0.722018, 0.000000
1.771244, -0.316658, -0.719827, 0.000000
1.797314, -0.340061, -0.725632, 0.000000
1.834254, -0.366656, -0.725132, 0.000000
1.873876, -0.403604, -0.724625, 0.000000
1.898308, -0.427095, -0.727517, 0.000000
1.918840, -0.441052, -0.740317, 0.000000
1.939687, -0.455372, -0.745068, 0.000000
1.961837, -0.469350, -0.750891, 0.000000
1.987725, -0.492385, -0.760355, 0.000000
1.999038, -0.514786, -0.771055, 0.000000
2.028538, -0.542911, -0.806381, 0.000000
2.060386, -0.574177, -0.827241, 0.000000
2.082790, -0.608047, -0.852695, 0.000000
2.116187, -0.648822, -0.898037, 0.000000
2.137068, -0.683322, -0.921723, 0.000000
2.160374, -0.718427, -0.949705, 0.000000
2.181646, -0.755851, -0.953784, 0.000000
2.202876, -0.792892, -0.954484, 0.000000
2.220894, -0.829766, -0.953457, 0.000000
2.249741, -0.869727, -0.956463, 0.000000
2.270346, -0.899928, -0.959215, 0.000000
2.295192, -0.935506, -0.958715, 0.000000
2.319599, -0.970839, -0.959593, 0.000000
2.344201, -1.001505, -0.964115, 0.000000
2.366347, -1.033108, -0.964522, 0.000000
2.392087, -1.064321, -0.965285, 0.000000
2.415998, -1.092792, -0.974304, 0.000000
2.430974, -1.126212, -0.971560, 0.000000
2.451981, -1.151898, -0.972454, 0.000000
2.480283, -1.182363, -0.975476, 0.000000
2.507057, -1.212129, -0.977201, 0.000000
2.537489, -1.247672, -0.981362, 0.000000
2.545258, -1.292525, -0.945542, 0.000000
2.560783, -1.325277, -0.940947, 0.000000
2.593137, -1.349066, -0.946107, 0.000000
2.628087, -1.380212, -0.933606, 0.000000
2.653044, -1.409869, -0.933079, 0.000000
2.679906, -1.441774, -0.928359, 0.000000
2.712225, -1.475026, -0.931854, 0.000000
2.734403, -1.508148, -0.930426, 0.000000
2.756826, -1.544555, -0.904474, 0.000000
2.783432, -1.584028, -0.903750, 0.000000
2.810214, -1.629529, -0.906457, 0.000000
2.845982, -1.664882, -0.920781, 0.000000
2.882909, -1.699477, -0.920330, 0.000000
2.915771, -1.736447, -0.924218, 0.000000
2.940170, -1.769087, -0.922429, 0.000000
2.968202, -1.804886, -0.916642, 0.000000
2.996379, -1.836525, -0.918784, 0.000000
3.028254, -1.871585, -0.918447, 0.000000
3.048069, -1.901577, -0.921858, 0.000000
3.073754, -1.935575, -0.917049, 0.000000
3.096453, -1.976575, -0.894876, 0.000000
3.113261, -2.011083, -0.895912, 0.000000
3.138029, -2.048816, -0.896652, 0.000000
3.161557, -2.084741, -0.901123, 0.000000
3.193721, -2.115705, -0.904634, 0.000000
3.218206, -2.149012, -0.901124, 0.000000
3.247567, -2.175040, -0.904469, 0.000000
3.273706, -2.203192, -0.898822, 0.000000
3.300905, -2.232503, -0.887405, 0.000000
3.320572, -2.254784, -0.885724, 0.000000
3.338898, -2.289805, -0.865359, 0.000000
3.371696, -2.329681, -0.867582, 0.000000
3.394966, -2.365804, -0.869046, 0.000000
3.430034, -2.394230, -0.866649, 0.000000
3.464933, -2.424843, -0.845805, 0.000000
3.495940, -2.463383, -0.823537, 0.000000
3.528715, -2.493028, -0.828144, 0.000000
3.560583, -2.520059, -0.831127, 0.000000
3.587356, -2.547048, -0.832859, 0.000000
3.613658, -2.580571, -0.830001, 0.000000
3.649567, -2.612144, -0.829993, 0.000000
3.683167, -2.642738, -0.834093, 0.000000
3.712613, -2.669350, -0.822826, 0.000000
3.736308, -2.698731, -0.802114, 0.000000
3.756742, -2.726275, -0.800218, 0.000000
3.787075, -2.749729, -0.805445, 0.000000
3.813266, -2.809951, -0.827753, 0.000000
3.831242, -2.872402, -0.823568, 0.000000
3.852881, -2.930425, -0.812774, 0.000000
3.875493, -2.982443, -0.807071, 0.000000
3.904779, -3.017698, -0.800007, 0.000000
3.935276, -3.043739, -0.795487, 0.000000
3.967355, -3.070448, -0.784529, 0.000000
3.993179, -3.094946, -0.776486, 0.000000
4.025623, -3.144379, -0.798091, 0.000000
4.057498, -3.183247, -0.788531, 0.000000
4.095788, -3.216375, -0.777312, 0.000000
4.127625, -3.239103, -0.775492, 0.000000
4.156799, -3.260436, -0.763863, 0.000000
4.189582, -3.281355, -0.758754, 0.000000
4.221862, -3.327302, -0.771679, 0.000000
4.252067, -3.360656, -0.762116, 0.000000
4.281427, -3.384606, -0.755234, 0.000000
4.311225, -3.403306, -0.749883, 0.000000
4.349308, -3.445440, -0.761006, 0.000000
4.386647, -3.483721, -0.741365, 0.000000
4.414686, -3.514607, -0.730112, 0.000000
4.446865, -3.532143, -0.728024, 0.000000
4.487728, -3.562548, -0.744869, 0.000000
4.514303, -3.586911, -0.736052, 0.000000
4.542930, -3.610494, -0.725258, 0.000000
4.580863, -3.649355, -0.737622, 0.000000
4.612791, -3.677598, -0.725945, 0.000000
4.635600, -3.702356, -0.719504, 0.000000
4.659181, -3.720891, -0.720330, 0.000000
4.694685, -3.746074, -0.734914, 0.000000
4.717689, -3.770984, -0.723076, 0.000000
4.742949, -3.803366, -0.685842, 0.000000
4.776473, -3.825660, -0.668089, 0.000000
4.808486, -3.857979, -0.637247, 0.000000
4.846914, -3.882568, -0.616478, 0.000000
4.891400, -3.911635, -0.584101, 0.000000
4.919462, -3.924977, -0.576882, 0.000000
4.944681, -3.939437, -0.569825, 0.000000
5.004293, -3.971333, -0.573215, 0.000000
5.037645, -3.993403, -0.564309, 0.000000
5.061909, -4.010007, -0.558968, 0.000000
5.126710, -4.029545, -0.567562, 0.000000
5.161666, -4.045605, -0.559866, 0.000000
5.187590, -4.062998, -0.552600, 0.000000
5.208805, -4.077407, -0.547764, 0.000000
5.237107, -4.095514, -0.544061, 0.000000
5.254389, -4.110179, -0.534073, 0.000000
5.283580, -4.119323, -0.479015, 0.000000
5.316688, -4.131316, -0.466414, 0.000000
5.356628, -4.146844, -0.451900, 0.000000
5.390482, -4.159441, -0.393975, 0.000000
5.424650, -4.169783, -0.388250, 0.000000
5.459274, -4.176481, -0.391696, 0.000000
5.488483, -4.187424, -0.399709, 0.000000
5.516092, -4.197320, -0.400711, 0.000000
5.613212, -4.215888, -0.411354, 0.000000
5.664226, -4.230062, -0.403673, 0.000000
5.732002, -4.249203, -0.405513, 0.000000
5.766395, -4.265398, -0.397489, 0.000000
5.798321, -4.285295, -0.375620, 0.000000
5.833872, -4.299015, -0.347292, 0.000000
5.864741, -4.312432, -0.320490, 0.000000
5.906167, -4.325347, -0.287244, 0.000000
5.956774, -4.335625, -0.232796, 0.000000
5.997557, -4.351710, -0.217994, 0.000000
6.043532, -4.363108, -0.157459, 0.000000
6.092763, -4.361486, -0.134330, 0.000000
6.131679, -4.361070, -0.133031, 0.000000
6.171274, -4.357188, -0.127303, 0.000000
6.211831, -4.360772, -0.126047, 0.000000
6.243306, -4.361710, -0.123614, 0.000000
6.287711, -4.361155, -0.101134, 0.000000
6.334376, -4.357927, -0.072161, 0.000000
6.365640, -4.354906, -0.051919, 0.000000
6.410941, -4.343105, -0.007055, 0.000000
6.444984, -4.330270, 0.048956, 0.000000
6.481446, -4.311288, 0.077352, 0.000000
6.531111, -4.296672, 0.137293, 0.000000
6.570753, -4.284312, 0.209540, 0.000000
6.611875, -4.276198, 0.256269, 0.000000
6.658526, -4.256571, 0.321218, 0.000000
6.696418, -4.235828, 0.361836, 0.000000
6.784141, -4.193726, 0.421913, 0.000000
6.866866, -4.154621, 0.494036, 0.000000
6.903700, -4.131859, 0.518264, 0.000000
6.930321, -4.102595, 0.563408, 0.000000
6.939879, -4.070506, 0.581698, 0.000000
6.954054, -4.057745, 0.656960, 0.000000
6.989828, -4.014086, 0.715999, 0.000000
7.011850, -3.992216, 0.748556, 0.000000
7.052922, -3.977722, 0.827344, 0.000000
7.086454, -3.944001, 0.893823, 0.000000
7.112028, -3.905112, 0.935283, 0.000000
7.131219, -3.881850, 0.993768, 0.000000
7.129675, -3.831265, 1.051563, 0.000000
7.147799, -3.786394, 1.099088, 0.000000
7.173647, -3.741929, 1.172074, 0.000000
7.176058, -3.673487, 1.230204, 0.000000
7.147198, -3.620987, 1.245546, 0.000000
7.136563, -3.573979, 1.316074, 0.000000
7.130913, -3.521330, 1.384578, 0.000000
7.132230, -3.460741, 1.405669, 0.000000
7.121720, -3.417158, 1.453828, 0.000000
7.110022, -3.361257, 1.484161, 0.000000
7.095593, -3.316508, 1.484259, 0.000000
7.096355, -3.274188, 1.485692, 0.000000
7.095326, -3.234961, 1.484459, 0.000000
7.077409, -3.195340, 1.481234, 0.000000
7.076483, -3.155754, 1.477274, 0.000000
7.080731, -3.099522, 1.483769, 0.000000
7.086158, -3.042533, 1.490620, 0.000000
7.095700, -2.987987, 1.492016, 0.000000
7.096598, -2.934091, 1.495074, 0.000000
7.085911, -2.886964, 1.492940, 0.000000
7.080529, -2.845279, 1.494117, 0.000000
7.072276, -2.805962, 1.493643, 0.000000
7.076351, -2.751980, 1.512803, 0.000000
7.073544, -2.702934, 1.522273, 0.000000
7.073761, -2.675591, 1.550865, 0.000000
7.057222, -2.643677, 1.553148, 0.000000
7.066716, -2.601128, 1.568241, 0.000000
7.078607, -2.552164, 1.575132, 0.000000
7.074942, -2.506506, 1.575863, 0.000000
7.080045, -2.468672, 1.576342, 0.000000
7.072877, -2.426063, 1.571726, 0.000000
7.064824, -2.389602, 1.569471, 0.000000
7.060081, -2.357302, 1.565958, 0.000000
7.049824, -2.325363, 1.565634, 0.000000
7.055214, -2.266818, 1.598037, 0.000000
7.049702, -2.223031, 1.606092, 0.000000
7.046599, -2.169869, 1.632613, 0.000000
7.031134, -2.135839, 1.669033, 0.000000
7.012150, -2.105883, 1.669699, 0.000000
7.025467, -2.051873, 1.694036, 0.000000
7.018621, -2.001699, 1.695139, 0.000000
7.008008, -1.953021, 1.693322, 0.000000
6.994908, -1.908702, 1.690705, 0.000000
6.980399, -1.869570, 1.687694, 0.000000
6.967434, -1.829623, 1.684053, 0.000000
6.970759, -1.771057, 1.701145, 0.000000
6.972602, -1.718512, 1.705149, 0.000000
6.974414, -1.668927, 1.711009, 0.000000
6.972522, -1.620866, 1.710176, 0.000000
6.967669, -1.573858, 1.714793, 0.000000
6.965304, -1.528772, 1.718224, 0.000000
6.948634, -1.483634, 1.716936, 0.000000
6.942554, -1.444891, 1.719703, 0.000000
6.929546, -1.399171, 1.719792, 0.000000
6.918719, -1.361248, 1.720566, 0.000000
6.908204, -1.317191, 1.725596, 0.000000
6.893395, -1.268749, 1.731388, 0.000000
6.878941, -1.226660, 1.738529, 0.000000
6.869379, -1.186004, 1.750474, 0.000000
6.858554, -1.149329, 1.749026, 0.000000
6.844060, -1.108426, 1.753051, 0.000000
6.827908, -1.067052, 1.747497, 0.000000
6.813468, -1.017596, 1.747640, 0.000000
6.807972, -0.973448, 1.750193, 0.000000
6.801298, -0.925414, 1.754771, 0.000000
6.791819, -0.877914, 1.756428, 0.000000
6.780584, -0.829634, 1.757764, 0.000000
6.768805, -0.777849, 1.762098, 0.000000
6.757424, -0.727171, 1.760650, 0.000000
6.749310, -0.682289, 1.764407, 0.000000
6.735397, -0.635758, 1.765638, 0.000000
6.727839, -0.590345, 1.768943, 0.000000
6.719231, -0.551676, 1.769119, 0.000000
6.711688, -0.510976, 1.771168, 0.000000
6.709267, -0.472543, 1.780528, 0.000000
6.700931, -0.434616, 1.782228, 0.000000
6.700335, -0.392915, 1.784896, 0.000000
6.691150, -0.353423, 1.786010, 0.000000
6.686334, -0.313930, 1.789761, 0.000000
6.675814, -0.276996, 1.796290, 0.000000
6.667170, -0.235014, 1.799489, 0.000000
6.662807, -0.191931, 1.803284, 0.000000
6.653540, -0.154476, 1.807271, 0.000000
6.648406, -0.112721, 1.807564, 0.000000
6.633747, -0.070224, 1.808616, 0.000000
6.626451, -0.032931, 1.820364, 0.000000
6.615430, 0.007607, 1.820374, 0.000000
6.583860, 0.055780, 1.772440, 0.000000
6.557346, 0.094833, 1.767955, 0.000000
6.536591, 0.139359, 1.766341, 0.000000
6.523888, 0.181401, 1.767103, 0.000000
6.509568, 0.222087, 1.766782, 0.000000
6.496966, 0.266225, 1.771275, 0.000000
6.487814, 0.309983, 1.776137, 0.000000
6.478211, 0.349081, 1.777411, 0.000000
6.471163, 0.390291, 1.783247, 0.000000
6.462847, 0.431145, 1.786451, 0.000000
6.452787, 0.469115, 1.792403, 0.000000
6.448244, 0.506508, 1.798999, 0.000000
6.442573, 0.543700, 1.804875, 0.000000
6.429153, 0.583106, 1.806406, 0.000000
6.418373, 0.624733, 1.814057, 0.000000
6.407650, 0.667077, 1.819662, 0.000000
6.398048, 0.707939, 1.823857, 0.000000
6.387491, 0.742099, 1.825598, 0.000000
6.376945, 0.781307, 1.778762, 0.000000
6.364856, 0.824124, 1.781686, 0.000000
6.351909, 0.865382, 1.788125, 0.000000
6.339797, 0.907696, 1.795118, 0.000000
6.331684, 0.956523, 1.802794, 0.000000
6.316403, 0.999700, 1.809786, 0.000000
6.308494, 1.045466, 1.817086, 0.000000
6.296512, 1.095139, 1.827547, 0.000000
6.283099, 1.134527, 1.838155, 0.000000
6.263817, 1.172578, 1.839648, 0.000000
6.260881, 1.215395, 1.800892, 0.000000
6.257310, 1.257712, 1.811874, 0.000000
6.245844, 1.302394, 1.821936, 0.000000
6.233580, 1.345423, 1.834040, 0.000000
6.220256, 1.385725, 1.843508, 0.000000
6.209057, 1.425167, 1.853079, 0.000000
6.195556, 1.464951, 1.863801, 0.000000
6.191823, 1.504126, 1.827506, 0.000000
6.175882, 1.539898, 1.833527, 0.000000
6.169600, 1.579246, 1.849506, 0.000000
6.156237, 1.618297, 1.860986, 0.000000
6.137520, 1.656795, 1.868372, 0.000000
6.122714, 1.692289, 1.882653, 0.000000
6.101140, 1.725977, 1.890306, 0.000000
6.101219, 1.762865, 1.867127, 0.000000
6.086551, 1.799529, 1.878023, 0.000000
6.072216, 1.840378, 1.897615, 0.000000
6.065918, 1.874613, 1.914608, 0.000000
6.048863, 1.904747, 1.925055, 0.000000
6.017420, 1.940137, 1.937495, 0.000000
5.998555, 1.974610, 1.957086, 0.000000
5.975587, 2.013852, 1.977558, 0.000000
5.945721, 2.051694, 1.993566, 0.000000
5.909468, 2.084544, 2.006754, 0.000000
5.900007, 2.131287, 2.001100, 0.000000
5.875205, 2.170321, 2.022655, 0.000000
5.848702, 2.197945, 2.030292, 0.000000
5.821153, 2.222193, 2.039555, 0.000000
5.803651, 2.260655, 2.034435, 0.000000
5.773693, 2.292962, 2.048277, 0.000000
5.757495, 2.337399, 2.049402, 0.000000
5.737521, 2.363792, 2.058253, 0.000000
5.707180, 2.381944, 2.061439, 0.000000
5.676407, 2.416331, 2.059810, 0.000000
5.643247, 2.459517, 2.064694, 0.000000
5.617221, 2.480267, 2.073515, 0.000000
5.597019, 2.510776, 2.070803, 0.000000
5.581493, 2.531796, 2.077832, 0.000000
5.558407, 2.564405, 2.083655, 0.000000
5.516320, 2.606190, 2.101883, 0.000000
5.485570, 2.640343, 2.125756, 0.000000
5.467964, 2.665887, 2.145914, 0.000000
5.449375, 2.689603, 2.162712, 0.000000
5.443902, 2.717400, 2.193090, 0.000000
5.439566, 2.740096, 2.215600, 0.000000
5.429731, 2.762828, 2.233703, 0.000000
5.409436, 2.798555, 2.267676, 0.000000
5.410207, 2.824821, 2.293521, 0.000000
5.394134, 2.849078, 2.313891, 0.000000
5.378881, 2.868829, 2.332777, 0.000000
5.360096, 2.894707, 2.366431, 0.000000
5.331754, 2.915561, 2.389893, 0.000000
5.295020, 2.938654, 2.429301, 0.000000
5.263600, 2.950171, 2.433774, 0.000000
5.233556, 2.959882, 2.447272, 0.000000
5.205916, 2.980151, 2.491082, 0.000000
5.151324, 3.014316, 2.528757, 0.000000
5.117078, 3.020002, 2.522677, 0.000000
5.072781, 3.039043, 2.558436, 0.000000
5.036544, 3.053801, 2.569807, 0.000000
5.005355, 3.067026, 2.580004, 0.000000
4.981429, 3.086556, 2.613396, 0.000000
4.955459, 3.096223, 2.619676, 0.000000
4.915959, 3.110458, 2.646972, 0.000000
4.883407, 3.119630, 2.657011, 0.000000
4.853107, 3.129567, 2.666165, 0.000000
4.821446, 3.134570, 2.672636, 0.000000
4.783593, 3.142761, 2.681998, 0.000000
4.755495, 3.158073, 2.715487, 0.000000
4.723802, 3.175326, 2.738913, 0.000000
4.692943, 3.186856, 2.747788, 0.000000
4.670772, 3.194954, 2.762593, 0.000000
4.627051, 3.204506, 2.781190, 0.000000
4.594949, 3.214580, 2.791586, 0.000000
4.548122, 3.228909, 2.816808, 0.000000
4.495912, 3.242566, 2.833028, 0.000000
4.457100, 3.246600, 2.841870, 0.000000
4.416611, 3.251957, 2.857402, 0.000000
4.373003, 3.261955, 2.875980, 0.000000
4.327404, 3.267535, 2.888241, 0.000000
4.278887, 3.278305, 2.905687, 0.000000
4.221045, 3.286855, 2.920962, 0.000000
4.179593, 3.291582, 2.929139, 0.000000
4.143742, 3.298518, 2.944620, 0.000000
4.103239, 3.303057, 2.954286, 0.000000
4.068261, 3.302377, 2.957950, 0.000000
4.034339, 3.306239, 2.965984, 0.000000
3.995398, 3.312251, 2.971869, 0.000000
3.955113, 3.318777, 2.981822, 0.000000
3.915727, 3.324396, 2.990401, 0.000000
3.873627, 3.329465, 2.998622, 0.000000
3.834375, 3.336836, 3.005475, 0.000000
3.784263, 3.346570, 3.020025, 0.000000
3.746709, 3.350375, 3.024897, 0.000000
3.709439, 3.355332, 3.028226, 0.000000
3.687137, 3.354038, 3.035641, 0.000000
3.641800, 3.357850, 3.038509, 0.000000
3.599000, 3.358977, 3.044793, 0.000000
3.560575, 3.360546, 3.049141, 0.000000
